Username,Comment Time,Comment Text,Thumbnail URL,Number of Likes
@imdadhussain3254,7 months ago (edited),Aj kal yai chal ra ha pesy hn to dsti wrna tm kn ma kn mry st b esa hua ha 70 80 hzar  kha Gai mj s,https://yt3.ggpht.com/ytc/AGIKgqN_caYWXK1n0CQYvlbFA0ns7VAY9ugfssiTtw=s48-c-k-c0x00ffffff-no-rj,0
@beautifuljapan1394,7 months ago,Scripted lag rahi hai ye larki,https://yt3.ggpht.com/ytc/AGIKgqOtKWI8J3p3M4LKrRuYg4lvQbSJNOildbqBk6xa=s48-c-k-c0x00ffffff-no-rj,0
@maharmotors,7 months ago,Scripted. Only acting. Not real,https://yt3.ggpht.com/SGOLOX81jITorpCGHd67uCrad5ezZb7hr0w7Om6_RPJ7Mf1URsoOXF8QE4a9CS8Mic7kpB6-=s48-c-k-c0x00ffffff-no-rj,1
@alidown7072,7 months ago,Nice,https://yt3.ggpht.com/MjlVQ07kj2frsnMDNotTSw-WH47F69NYmvz8frE1S_RCEMLzrEiLiwafQ2kEGeyFvMqAPcty=s48-c-k-c0x00ffffff-no-rj,1
@abdulghaffar3820,4 months ago,کیوں کےاسی جگہ کیوں آگےپیچھے کیوں نہی بیٹھے,,0
@bihareebhaijee4618,4 months ago,اس لڑکی کی نیت ٹیک نہیں لگ رہا ہے,,0
@muhammadwaqas9787,7 months ago,Boot badlo khan ali sb...bohat ganday lag rahe hain,,0
@usmanhaleem7847,4 months ago,Wrong number,,0
@mikkhan6140,7 months ago,ya wrong number hai only pmnt k lyae ati lanat ho esi dosti py hhhhhhhhhh,,0
@hanifali2990,7 months ago,"2 number   ha
",,0
@skgarmentazmmrktlhr9505,7 months ago,Scripted,,0
@faisalhanif5315,7 months ago,Scripted,https://yt3.ggpht.com/ytc/AGIKgqNUpTLRDeXqcn7qtFpmwYU9bC0J1VlYv-Mz9ZuW=s48-c-k-c0x00ffffff-no-rj,0
@ZahidKhan-dm6eq,7 months ago,بھائی یہ لڑکیاں کنگال کر دے گئی,https://yt3.ggpht.com/ytc/AGIKgqMUM-TJMSJpFKCSqAghloFt_iXU4BJB9Q5KlA-H=s48-c-k-c0x00ffffff-no-rj,0
@shafqatrasool3579,7 months ago,Fake o chacha,https://yt3.ggpht.com/ytc/AGIKgqNna4_AvYSqc6pg4UsNZtzWjbqweexmiYIUKw=s48-c-k-c0x00ffffff-no-rj,0
@shahsabpk1,7 months ago,Gutiyaa ohrat he,https://yt3.ggpht.com/80ligwaCrIy4ldxzAbAEtBN_TWgrJYylqgicx9wDli7XWJdaB8dYB0UZPV4XhgHuPbYQiC-iOQ=s48-c-k-c0x00ffffff-no-rj,0
@jeepexperts7899,7 months ago,"Kapray brandid hain AUR shoes  landay Kay,",https://yt3.ggpht.com/lpFgpbQO0hdTa-zmrrntUq7dwCTSezhalah4SUFEu-X1LYOJPkpbBIoC08fyztwnQeMiAQHOOXM=s48-c-k-c0x00ffffff-no-rj,0
@AhsanKhan-sy3op,7 months ago,Yi kashmiri larki lasting hi,https://yt3.ggpht.com/ytc/AGIKgqM_Wqvs8gcWwmYEXVTl59qez5-gtRZTElPrTFguqkCIkYwthTgIcIC3QoGfxxwV=s48-c-k-c0x00ffffff-no-rj,0
@touristguide4kwalk988,3 months ago,Scripted,https://yt3.ggpht.com/hbfX2W47wlFsvrjcdB-zDQgd3GVgWBVmqvL_9LwgeE2QNMkDbN9HieRwZrXG0gK_sooc3qW7Pw=s48-c-k-c0x00ffffff-no-rj,0
@AmirAli-jf1ez,7 months ago,In chakro me na aao Ali sahb Dunia barri zalim hai,https://yt3.ggpht.com/ytc/AGIKgqOb3nz2MwMkqYPE-HPgRGL5v6PtqJ8ql8qp4A=s48-c-k-c0x00ffffff-no-rj,3
@ch.abdulsattar3949,2 months ago,مجھے سمجھ نہیں آتی کہ ہر ویڈیو میں اس کے ساتھ یہ لڑکی کیوں ہوتی ہے,https://yt3.ggpht.com/ytc/AGIKgqPLHy1H4hJNLMd9qBK-2XkbCorrFOZSu_Zsx6bDLolKlERlkM7qOXWIMbMbcbng=s48-c-k-c0x00ffffff-no-rj,0
@babarhussain8811,3 weeks ago,فلمی ہیروئن نادرہ کی بیٹی لگتی ہے,https://yt3.ggpht.com/ytc/AGIKgqNT_BirEoy9zO0tcx967IHNA5mgdyJfyCBrjXAI=s48-c-k-c0x00ffffff-no-rj,0
@mehrozawais7213,7 months ago,Yeh pasy khany wali hai jhoti,https://yt3.ggpht.com/ytc/AGIKgqPhcy1W-GcXfhJiM98R7Hf3ci0jzR6WLqIUrA=s48-c-k-c0x00ffffff-no-rj,0
@subhanali5708,3 months ago,ye.girl.frad.he,https://yt3.ggpht.com/ytc/AGIKgqOuTx_kdFZPRjeadldlNPW99TCxbLisxEp129zm=s48-c-k-c0x00ffffff-no-rj,0
@arifmakhdum6069,6 months ago,To in khatoon ko paisy q de raha ha ye admy - kia taluq ha in ka kia rista ha jo us khatoon ka rent and bill ke paisy de raha ha  -,https://yt3.ggpht.com/ytc/AGIKgqNsB_dQMRlFUaJ-ggbbmOUhGrw7kG0gcS4N=s48-c-k-c0x00ffffff-no-rj,0
@muneebrehmatrehmat1416,6 months ago,Es ki ami bimar hai our khud,,0
@malikparveez9930,7 months ago,پاکستان کی ائی ایم ایف سے ڈیل کینسل ہو گئی,,0
@shahsabpk1,7 months ago,Lalchi,,0
@shehrozahmed179,7 months ago,Ya women drama baz hai,,0
@shahidnaveed8891,7 months ago,موٹی بس پیسوں کے لیے آتی ھے,,0
@abdulghaffar3820,4 months ago,سکیپریپ ٹیڈہے,,0
@mohdrafikqureshi981,7 months ago,Luteri women,,0
@pathanmahebubkhan1446,7 months ago,Ladaki kya bolti he samaj nahi ata,https://yt3.ggpht.com/ytc/AGIKgqPG5OLjuSWRObhnP3qacRnx84ugXS0fJIXyPZu9nTZe80K7l1G5m8FZiyMfY6a3=s48-c-k-c0x00ffffff-no-rj,0
@wasimtahir7581,7 months ago,chor girl,https://yt3.ggpht.com/ytc/AGIKgqOESo7NCvkuhh5aSpeO0R8b1Y-7WIvZJwP5QY4cZQ=s48-c-k-c0x00ffffff-no-rj,0
@IdreesAhmadsdk,2 months ago,"Same woman, facke story",https://yt3.ggpht.com/YhKBGIPIJ0DOyJ5bdGKCrXafAC3-otiVP8f44K9PWleyk-PYLz3aDIz53DLpR9RipsWwirkBuQ=s48-c-k-c0x00ffffff-no-rj,0
@bilalajk9218,7 months ago,Choor larki,https://yt3.ggpht.com/BVDrjIZzvkSJSBUL7kJKqzdaFisUmiWvFM64VznhXNAmU219oKXmaq8uxQrgflLu2P4LogfCLA=s48-c-k-c0x00ffffff-no-rj,0
@nadeempasha2757,7 months ago,Aethyyyy rakh,https://yt3.ggpht.com/ytc/AGIKgqO-mGybuuyaCCZXONtQoLH3eAAc1H6txaQFKPIzFpEA7F2KTORwzMv1hHkLh9bR=s48-c-k-c0x00ffffff-no-rj,0
@nl24x79,5 months ago,She is gold digger,https://yt3.ggpht.com/g8FSb8jNxYxxWCtfDf0qxYUfH10MdH0eySFbnwY6C-ieh20iJLfyarHBHEMDHceRs6ybjNpc=s48-c-k-c0x00ffffff-no-rj,0
@aamirghaznavi9366,7 months ago,She is a gold digger  !!!!,https://yt3.ggpht.com/ytc/AGIKgqPNuspB4odt9dv_095neO2_pcB9YWo792lOCA=s48-c-k-c0x00ffffff-no-rj,0
@SANAM.R.N,7 months ago (edited),"خان بھائی میں آپکی ہر ایک ویڈیو دیکھتا ہوں بڑا مزا بھی آتا ہے لیکن اس ویڈیو کو نیکسٹ پارٹ ہونا چاہیے لازمی لازمی دودھ کا دودھ اور پانی کا پانی ہونا چاہیے میں انتظار کر رہا ہوں اور ایک بات 
میں پاکستان میں نہیں ہوں باہر ہوں بحرین میں ہوتا ہوں میرا نام اگلی ویڈیو میں لینا ضرور نام ہے( نعیم عمر)",https://yt3.ggpht.com/9ZmKSJ4M5GhWWQ_4K80SjsdwqY4RiHZ2TiRP_YbTIScIZVWXD8QNXCch0v0X5-fARQgV6Vtg=s48-c-k-c0x00ffffff-no-rj,2
@abubakerdon4315,7 months ago,Fake vedio,https://yt3.ggpht.com/g-mGnNzX8QpoHr2Ek-avaxiSu5V3IP0x-kwvKp-C_G1ZiFiJDHTQ_KLboA_26utrZ7m2bOgYoK0=s48-c-k-c0x00ffffff-no-rj,1
@sajidshah51,7 months ago,Ye kesi larki hy frod hain ye .ali khan sahb mazeed pese na dain aur in k ghar tak jain k waqia hi ye majboor hy ya darama kr rahi hy,https://yt3.ggpht.com/aEACmBFClBE10n2TcRBA7S0ye4PRA3lpa3mINJLNqoYj50ciVF090acqqWYYxp-quoWthGBlJck=s48-c-k-c0x00ffffff-no-rj,0
@gazidadera.4514,7 months ago,Eno kugo de,https://yt3.ggpht.com/1OvMOpVOMzLlShGvCoWB12YghOtw-EqbTbwaJ7lgSMtMILMyFmkj1Bjh2nT51DS3j_030sIKOg=s48-c-k-c0x00ffffff-no-rj,1
@mubasharjutt4033,3 months ago,Bari jhuti hia piasay ke bokhi hia,https://yt3.ggpht.com/ytc/AGIKgqMksXW38O-1VU80mB-lFs3T9aYZQUVPnlLg3fY9_DyCahA_Q4vrL3-uSrL3SZ4U=s48-c-k-c0x00ffffff-no-rj,0
@shahsabpk1,7 months ago,Jouti hr,https://yt3.ggpht.com/80ligwaCrIy4ldxzAbAEtBN_TWgrJYylqgicx9wDli7XWJdaB8dYB0UZPV4XhgHuPbYQiC-iOQ=s48-c-k-c0x00ffffff-no-rj,0
@khanshah5027,4 months ago,Logon ko chotia  bana rahy  ho chonti kahani  ha,,1
@syedrahimshah4917,7 months ago,Awaz e ni sahi,,0
@azharabbas9454,7 months ago,یار علی بھائی۔۔اس کے گھر جا کے ماں کے سامنے ہیلپ کرو۔۔سب کچھ پتا جل جائے گا۔,,2
@saifalikhan-tl9ms,7 months ago,tum pagal ho apna pasa zaya kar rahy ho brother marbani karo or apnay bhain bhai ami abu pa karcha karo yahi sab,,0
@kfb6462,7 months ago,Lie store,,0
@fasilfasil2790,7 months ago,اسلام عیکم اپ جس سے پرینک کرتے ہیں اس کی اوازبہت کم اتی ہے,,0
@tajammulsyed7523,13 days ago,پاکستانی لڑکیاں جھوٹ بہت بولتی ہیں۔ ان کے پرابلم بہت ہوتے ہیں اور ان کے پرابلم کبھی بھی ختم نہیں ہوتے,,0
@deepakkumarkumar5042,7 months ago,Lalchi aurat,https://yt3.ggpht.com/misc0esYvh9bXss4fPOPq4ioo_8LGBotgX0OX2INaCwZ93sqhVwmNOoW4r2J5Y8WLJVIOLWWHA=s48-c-k-c0x00ffffff-no-rj,0
@wickyjon3794,2 weeks ago,یار کیوں لوگوں کو بوقوف بنا رہؤ کوئی اور دھندا کرو,https://yt3.ggpht.com/ytc/AGIKgqNc9_-_Ei2ykQPAWxtAgTSVXVPG8BDt-iHBanll=s48-c-k-c0x00ffffff-no-rj,0
@rasheedahmad5389,7 months ago,Ya fazol larki ha,https://yt3.ggpht.com/tLWHjKHWYhnv88xYSoJ6RcxeVSARfQ0svk2vttTT786XL9g-JQzsyMoZaDpl6bO-EXMPq5-84A=s48-c-k-c0x00ffffff-no-rj,0
@gqa7747,3 months ago,Scripted prank .....same girl in your other pranks too.,https://yt3.ggpht.com/ytc/AGIKgqMkLCSkHFg5pAFkMnikz10cKt_Jn-4peYdzx8vT=s48-c-k-c0x00ffffff-no-rj,6
@maliksab999,6 months ago,dhokay baz,https://yt3.ggpht.com/ytc/AGIKgqODmEjME03HwtK5TOfCyYNxUZefgyDqZ2YN6ySvimlcFyamAUQ_I3EkP2nLGFGV=s48-c-k-c0x00ffffff-no-rj,0
@saddiqueahmed5039,7 months ago,Opportunist  lady stay away her will put you big trouble.,https://yt3.ggpht.com/ytc/AGIKgqPnrmA4oTYd_ZiUUbUpRA9-8ULaSTXmKK1DcQ=s48-c-k-c0x00ffffff-no-rj,0
@rehmanali-vz6fc,7 months ago,bakwas kr rahi hy,https://yt3.ggpht.com/3f6Yu9QWL16Vynog7MD76GaNFdcWBl4baVKdZlslMKaBl3bG3fuHIjS0SmLrIC-pbLKWgqgtJNY=s48-c-k-c0x00ffffff-no-rj,0
@mohdrafikqureshi981,7 months ago,Makar bakwas he hai,https://yt3.ggpht.com/ytc/AGIKgqMoMKogGSrI1CWfeR9hg4muZThuOMY15oopvw=s48-c-k-c0x00ffffff-no-rj,0
@MuhammadYaseen-mk1er,7 months ago,یہ جھوٹ بول رہی ہیں,https://yt3.ggpht.com/ytc/AGIKgqONX5IRxtBN-GMREE13M04ropvDBOmV1sE9bCTsrmI=s48-c-k-c0x00ffffff-no-rj,0
@shafqatrasool3579,7 months ago,Fake,https://yt3.ggpht.com/ytc/AGIKgqNna4_AvYSqc6pg4UsNZtzWjbqweexmiYIUKw=s48-c-k-c0x00ffffff-no-rj,0
@sanaullahofficial4526,7 months ago,Fake,https://yt3.ggpht.com/aWAFF5lAB1YmFsZ262lkzGzumqXvvgOLjw2J18Ii1jFLLzoBwT_52_dLf0pmjF4LpgpeKpa7Ww=s48-c-k-c0x00ffffff-no-rj,0
@muhammadboota1477,6 months ago,Fake,https://yt3.ggpht.com/ytc/AGIKgqPBqdThAuCJdrlVa32vdw0eJ1k-r7euU97ONGVliuMUl58EjLGI_ddm7HJAGesk=s48-c-k-c0x00ffffff-no-rj,0
@Alirazaqurshi,2 months ago,Matlabi lrkia,https://yt3.ggpht.com/Az2Zz8DofZ5UdnvPt7qUzZbC_bT7m02KvFefr6FaDh4KiGPZZHHPdkr78pCMGCNNjF40hqhw=s48-c-k-c0x00ffffff-no-rj,0
@aslamnadaf6398,7 months ago,luteri,https://yt3.ggpht.com/ytc/AGIKgqO-qG5NKfldcXMjHwNUmYa96cYFv7fzVMvqzkuN=s48-c-k-c0x00ffffff-no-rj,0
@ibadabdullahkhan5410,5 months ago,مجھے آپ کی اىسى ضرورت نہیں ہے,https://yt3.ggpht.com/ytc/AGIKgqN2WDMZ6Ra8ET5AJjFzn5K-zeAxwS0Ds0x1hgwUDxsO4_aU-2DRy_Y-PyhRb54-=s48-c-k-c0x00ffffff-no-rj,0
@rizwanahmed5633,7 months ago,Nothing to laugh.Totally planted and scripted and fake. Please try to make real pranks,https://yt3.ggpht.com/ytc/AGIKgqOnp1VezbRX6EKfjKzdV9u77kUK4YncSpwIvw=s48-c-k-c0x00ffffff-no-rj,0
@bandaajiz3395,6 months ago,fazool,https://yt3.ggpht.com/ytc/AGIKgqN0oclC2WZ-o-hMqAgNdWmt4oGWudAKhcnpvw=s48-c-k-c0x00ffffff-no-rj,0
@kaalia7696,7 months ago,Chorni,https://yt3.ggpht.com/ytc/AGIKgqMfX9Ay7lW2yE9NoOHqpACn59apICjD58wo8MnPsA=s48-c-k-c0x00ffffff-no-rj,0
@abdulghaffar3820,4 months ago,جھوٹ,https://yt3.ggpht.com/ytc/AGIKgqP5QeOdh7JtIWeqaNPxB7tSf1di0OC9FJExl9eX=s48-c-k-c0x00ffffff-no-rj,0
@kq5376,7 months ago,Bakwas,https://yt3.ggpht.com/ytc/AGIKgqPbl01D4h-gPk9AsC00vuDFyvXZa8QDQxm9kg=s48-c-k-c0x00ffffff-no-rj,0
@ShabSmith-uj3yz,1 day ago,Gando,https://yt3.ggpht.com/ytc/AGIKgqM6csgmjYSfSeKWsLqrFIGi0Y9d2tszl2CtEPOO-RZJLkdKopVAAZeenHsG86Hn=s48-c-k-c0x00ffffff-no-rj,0
@rajstatusvideos8887,7 months ago,,https://yt3.ggpht.com/ytc/AGIKgqOTTPvfdeR3S-SpdV_FA8vQyQ7LHh5RPq3kqswSZpo4qfuP2sCSuL4oPMxkZg0O=s48-c-k-c0x00ffffff-no-rj,0
